grupo,cnpj,fundo,documentos_inventariados,pdfs_locais_analisaveis,documentos_sem_pdf_local,paginas_pdf_locais,quebra_por_categoria
FIDC CashU,47.669.476/0001-83,INOVA CREDTECH II FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,8,8,0,175,regulamento: 6; emissao: 2
