competencia,fundos_universo_ex_fic_pl_positivo,pl_universo_ex_fic_positivo_brl,fundos_tabela_ii_mapeados,fundos_tipo_unico_antes_filtros,fundos_incluidos,pl_incluido_brl,cobertura_fundos,cobertura_pl,fundos_multitipo_excluidos,pl_multitipo_excluido_brl,fundos_sem_tipo_excluidos,pl_sem_tipo_excluido_brl,fundos_inad_supera_carteira_excluidos,pl_inad_supera_carteira_excluido_brl,fundos_campos_ausentes_excluidos,pl_campos_ausentes_excluido_brl,fundos_fic_excluidos,pl_fic_excluido_brl,regra,fonte
2026-05,3604,880159981608.4199,4222,2193,2050,603516406097.59,0.5688124306326304,0.6856894413612323,937,191747775221.01,474,76405181330.74,143,8490618959.079998,0,,431,78622309918.45,"ex-FIC, PL positivo, exatamente um dos 11 campos superiores da Tabela II não zero, carteira e inadimplência reportadas, inadimplência <= carteira; numerador = inadimplência reportada, denominador = PL total dos fundos incluídos","CVM, Informe Mensal FIDC, Tabelas I, II e IV, 2026-05"
