competencia,rotulo,classe_anbima_macro,pl_brl,share,share_pct,metodologia,rank_pl,rank_delta_2023_2025
2022-12,2022,"Agro, Indústria e Comércio",164556555726.58002,0.4496415619831062,44.96415619831062,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,1,0
2022-12,2022,Outros,35762648688.4,0.09771943236113732,9.771943236113732,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,4,-1
2022-12,2022,Fomento Mercantil,168825564.4,0.0004613063888237055,0.046130638882370546,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,6,0
2022-12,2022,Meios de pagamento | classe não determinada,54509602383.409996,0.1489444322077262,14.894443220772622,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,3,-1
2022-12,2022,Sem evidência suficiente,17383126961.22,0.04749841976506013,4.749841976506013,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,5,2
2023-12,2023,Financeiro,114229762704.09,0.24735924002168394,24.735924002168396,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,2,0
2023-12,2023,"Agro, Indústria e Comércio",197303870099.82,0.42725235705563686,42.72523570556368,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,1,0
2023-12,2023,Outros,57269646673.020004,0.12401475711759812,12.40147571175981,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,4,-1
2023-12,2023,Fomento Mercantil,213305127.29,0.0004619023355223496,0.04619023355223496,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,6,0
2023-12,2023,Meios de pagamento | classe não determinada,73446708804.65,0.15904543301096824,15.904543301096824,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,3,-1
2023-12,2023,Sem evidência suficiente,19333737880.83,0.041866310458590475,4.186631045859048,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,5,2
2024-12,2024,Financeiro,186045177817.34,0.2724101562044831,27.241015620448312,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,2,0
2024-12,2024,"Agro, Indústria e Comércio",295384851267.67,0.43250695566678815,43.25069556667882,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,1,0
2024-12,2024,Outros,71156220183.48,0.10418801111917753,10.418801111917753,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,4,-1
2024-12,2024,Fomento Mercantil,206893898.85,0.00030293716808299937,0.030293716808299936,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,6,0
2024-12,2024,Meios de pagamento | classe não determinada,77476939131.38,0.11344290316272501,11.3442903162725,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,3,-1
2024-12,2024,Sem evidência suficiente,52689688399.72,0.07714903667874322,7.714903667874322,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,5,2
2025-12,2025,Financeiro,275636716476.06,0.33109674736852573,33.109674736852575,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,2,0
2025-12,2025,"Agro, Indústria e Comércio",326783869973.52,0.3925350650813206,39.253506508132055,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,1,0
2025-12,2025,Outros,73087564080.3,0.08779329201658734,8.779329201658733,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,5,-1
2025-12,2025,Fomento Mercantil,222672710.17,0.0002674760133830894,0.02674760133830894,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,6,0
2025-12,2025,Meios de pagamento | classe não determinada,74737930374.34,0.08977572352610921,8.977572352610922,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,4,-1
2025-12,2025,Sem evidência suficiente,82027242395.09,0.09853169599407409,9.853169599407408,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,3,2
2026-05,2026 YTD,Financeiro,336677104720.04,0.3826057598129547,38.26057598129547,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,1,0
2026-05,2026 YTD,"Agro, Indústria e Comércio",303023562987.88,0.3443612854358301,34.43612854358301,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,2,0
2026-05,2026 YTD,Outros,78290544365.52,0.08897074613388953,8.897074613388952,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,4,-1
2026-05,2026 YTD,Fomento Mercantil,93060004.37,0.0001057550192187494,0.01057550192187494,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,6,0
2026-05,2026 YTD,Meios de pagamento | classe não determinada,78271845890.49,0.08894949685930002,8.894949685930003,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,5,-1
2026-05,2026 YTD,Sem evidência suficiente,83602157841.85,0.09500695673880687,9.500695673880687,macroclasse ANBIMA inferida do segmento dominante de direitos creditórios no informe mensal CVM; FIC-FIDC e PL<=0 excluídos,3,2
